48502871364|1.00000|0.029|1|1|6188|20110703133516|0|2634|0.00|0|137|33|2.73|991|0|0|0.00|0|2.740|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.49|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|1|888815040139|0|2.20|23|C|5|1|0.000|0|0.00|0|0.000|1017|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|49|0|50|0|2009805|2100063867|0|NULL|20096|          |0|S|0|2
48502871364|1.00000|2.410|1|1|6188|20110703133516|0|2634|0.00|0|137|3|2.41|991|0|0|0.00|0|2.410|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.49|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|1|0|0|0.00|23|C|5|1|0.000|0|0.00|0|0.000|292|0|0|0|6188|1.24|0.49|N|0.75|Y|0.00|N|0.00|N|00|0044|0000|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|55|0|50|0|2009805|3700011431|0|NULL|0|          |0|S|0|2
48502871364|0.00000|1.029|8|15|6188|20110703133516|0|2634|0.00|0|137|13|0.00|991|0|0|0.00|0|1.560|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.87|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|0|888806083766|0|3.82|23|C|5|1|0.000|0|0.00|0|1.910|1004|0|1|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|18|408c|0803|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|57|0|50|0|2009805|4044|0|0|15175|0000000298|1|S|0|2
48502871364|1.00000|0.023|1|1|6188|20110703133516|0|2634|0.00|0|137|1|1.93|991|0|0|0.00|0|1.930|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.99|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|1|888801110197|0|1.00|23|C|5|1|0.000|0|0.00|0|0.000|1001|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|64|0|50|0|2009805|1300000133|0|NULL|2831|          |0|S|0|2
48502871364|1.00000|-0.033|1|1|6188|20110703133516|0|2634|0.00|0|137|32|2.66|991|0|0|0.00|0|2.660|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|-2.51|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|1|99250|0|8.50|23|C|5|1|0.000|0|0.00|0|0.000|1018|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|7|0|50|0|2009805|7585602409|0|NULL|21550|          |0|S|0|2
48502871364|1.00000|0.019|1|1|6188|20110703133516|0|2634|0.00|0|137|11|1.90|991|0|0|0.00|0|1.900|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|49.20|11.96|0.00|0.00|0.00|0.00|0|0.50|16|1|888846055475|0|1.50|23|C|5|1|0.000|0|0.00|0|0.000|1011|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|70|0|50|0|2009805|7187154462|0|NULL|17153|          |0|S|0|2
48502871364|1.00000|0.019|1|1|6188|20110703133516|0|2634|0.00|0|137|11|1.90|991|0|0|0.00|0|1.900|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|49.20|11.96|0.00|0.00|0.00|0.00|0|0.50|16|1|888846055475|0|1.50|23|C|5|1|0.000|0|0.00|0|0.000|1011|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|76|0|50|0|2009805|7187154462|0|NULL|17153|          |0|S|0|2
48502871364|1.00000|0.019|1|1|6188|20110703133516|0|2634|0.00|0|137|11|1.90|991|0|0|0.00|0|1.900|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.49|49.20|11.96|0.00|0.00|0.00|0.00|0|0.50|16|1|888846055475|0|1.50|23|C|5|1|0.000|0|0.00|0|0.000|1011|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|82|0|50|0|2009805|7187154462|0|NULL|17153|          |0|S|0|2
48502871364|1.00000|2.275|5|3|6188|20110703133516|0|2634|0.00|0|137|13|1.30|991|0|0|0.00|0|1.320|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|229|3.99|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|1|0|0|0.00|23|C|5|1|0.000|0|0.00|0|0.000|1004|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0002|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|88|0|50|0|2009805|71575610001|1|2|0|0039900399|2|S|0|2
48502871364|1.00000|1.395|6|4|6188|20110703133516|0|2634|0.00|0|137|13|1.25|991|0|0|0.00|0|1.290|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|229|0.00|49.20|11.96|0.00|0.00|0.00|0.00|0|7.99|16|1|0|0|0.00|23|C|5|1|0.000|NULL|0.00|0|0.000|1004|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0002|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|91|0|50|0|2009805|4586800001|2|2|0|0039900399|2|S|0|2
48502871364|1.00000|0.600|1|1|6188|20110703133516|0|2634|0.00|0|137|3|0.60|991|0|0|0.00|0|0.600|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|1.00|49.20|11.96|0.00|0.00|0.00|0.00|0|0.00|16|1|0|0|0.00|23|C|5|1|0.000|NULL|0.00|0|0.000|919|0|0|0|6188|1.24|0.49|N|0.75|Y|0.00|N|0.00|N|00|0044|0000|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|94|0|50|0|2009805|76830300836|0|NULL|0|          |0|S|0|2
48502871364|1.00000|0.010|1|1|6188|20110703133516|0|2634|0.00|0|137|1|0.75|991|0|0|0.00|0|0.750|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.00|49.20|11.96|0.00|0.00|0.00|0.00|0|0.01|16|1|888871273698|0|0.68|23|C|5|1|0.000|0|0.00|0|0.000|1001|0|0|0|6188|1.24|0.49|Y|0.75|N|0.00|N|0.00|N|00|008c|0001|0|62.40|0.00|2011-07-03|1431|373000513942021431|2|139|67|96|0|50|0|2009805|4500000012|0|NULL|11090|          |0|S|0|2
48559605360|2.00000|0.740|6|4|6197|20110703100418|0|685|2.00|1|464|15|0.26|991|0|0|0.00|0|0.260|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|0.98|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|2|0|0|0.00|28|C|94|91|0.000|NULL|0.00|0|0.000|1009|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|24|008c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|104|0|97|0|2011100|25564|0|0|0|0000000294|6|S|0|7
48559605360|0.00000|12.369|7|5|6197|20110703100418|0|685|2.00|1|464|9|0.00|991|0|0|0.00|0|17.950|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|19.95|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|0|0|0.00|28|C|94|91|0.000|NULL|0.00|0|5.000|1012|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|48|408c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|108|0|97|0|2011100|27220800000|0|0|0|0000000399|1|S|0|7
48559605360|1.00000|2.195|7|5|6197|20110703100418|0|685|2.00|1|464|13|2.44|991|0|0|0.00|0|2.440|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|2|51411392033|0|0|3.99|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|888806089938|0|1.00|28|C|94|91|0.000|NULL|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|112|0|97|0|2011100|1411391018|0|NULL|16695|          |0|S|0|7
48559605360|1.00000|1.675|8|15|6197|20110703100418|0|685|2.00|1|464|1|2.25|991|0|0|0.00|0|1.870|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.50|132.82|10.29|0.00|0.00|0.00|0.00|0|0.04|21|1|888871142075|0|0.95|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|117|0|97|0|2011100|1410008786|0|NULL|22951|          |0|S|0|7
48559605360|1.00000|0.101|5|3|6197|20110703100418|0|685|2.00|1|464|33|0.94|991|0|0|0.00|0|0.970|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|1.59|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|888871029686|0|0.30|28|C|94|91|0.000|0|0.00|0|0.000|1017|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|122|0|97|0|2011100|4128000400|0|NULL|1644|          |0|S|0|7
48559605360|1.00000|2.275|5|3|6197|20110703100418|0|685|2.00|1|464|13|1.30|991|0|0|0.00|0|1.320|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|229|3.99|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0002|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|127|0|97|0|2011100|71575610001|1|2|0|0039900399|2|S|0|7
48559605360|1.00000|2.275|5|3|6197|20110703100418|0|685|2.00|1|464|13|1.30|991|0|0|0.00|0|1.320|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|229|0.00|132.82|10.29|0.00|0.00|0.00|0.00|0|3.99|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0002|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|130|0|97|0|2011100|71575610001|2|2|0|0039900399|2|S|0|7
48559605360|1.00000|2.510|6|4|6197|20110703100418|0|685|2.00|1|464|13|1.25|991|0|0|0.00|0|1.290|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|229|3.99|132.82|10.29|0.00|0.00|0.00|0.00|0|4.00|21|1|0|0|0.00|28|C|94|91|0.000|NULL|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0002|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|133|0|97|0|2011100|3338322101|3|2|0|0039900399|2|S|0|7
48559605360|1.00000|1.944|5|3|6197|20110703100418|0|685|2.00|1|464|1|2.18|991|0|0|0.00|0|1.650|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.79|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|888871277806|0|0.20|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|136|0|97|0|2011100|2412601289|0|NULL|10485|          |0|S|0|7
48559605360|1.00000|2.766|8|15|6197|20110703100418|0|685|2.00|1|464|33|2.26|991|0|0|0.00|0|2.310|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|4.39|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1017|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0000|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|14|0|97|0|2011100|4190001399|0|NULL|0|          |0|S|0|7
48559605360|1.00000|2.510|6|4|6197|20110703100418|0|685|2.00|1|464|13|1.25|991|0|0|0.00|0|1.290|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|229|0.00|132.82|10.29|0.00|0.00|0.00|0.00|0|7.99|21|1|0|0|0.00|28|C|94|91|0.000|NULL|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0002|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|141|0|97|0|2011100|3338322101|4|2|0|0039900399|2|S|0|7
48559605360|1.00000|1.036|8|15|6197|20110703100418|0|685|2.00|1|464|13|1.30|991|0|0|0.00|0|1.250|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|1.48|132.82|10.29|0.00|0.00|0.00|0.00|0|1.01|21|1|888806084152|0|1.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|144|0|97|0|2011100|71575620002|0|NULL|22263|          |0|S|0|7
48559605360|1.00000|1.036|8|15|6197|20110703100418|0|685|2.00|1|464|13|1.30|991|0|0|0.00|0|1.250|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|1.48|132.82|10.29|0.00|0.00|0.00|0.00|0|1.01|21|1|888806084152|0|1.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|149|0|97|0|2011100|71575620002|0|NULL|22263|          |0|S|0|7
48559605360|0.00000|0.278|2|2|6197|20110703100418|0|685|2.00|1|464|13|0.00|991|0|0|0.00|0|1.850|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.80|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|0|0|0.00|28|C|94|91|0.000|0|0.00|0|4.740|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|18|408c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|154|0|97|0|2011100|4011|0|0|0|0000000059|1|S|0|7
48559605360|26.00000|1.014|5|3|6197|20110703100418|0|685|2.00|1|464|13|14.04|991|0|0|0.00|0|6.370|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|5.72|132.82|10.29|0.00|0.00|0.00|0.00|0|7.54|21|26|888806091009|0|7.28|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|24|008c|0803|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|157|0|97|0|2011100|4078|0|0|18599|0000000050|1|S|0|7
48559605360|1.00000|3.670|6|4|6197|20110703100418|0|685|2.00|1|464|1|2.97|991|0|0|0.00|0|2.970|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|3.49|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|888871291526|0|1.50|28|C|94|91|0.000|NULL|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|16|0|97|0|2011100|2840008312|0|NULL|11283|          |0|S|0|7
48559605360|0.00000|1.163|5|3|6197|20110703100418|0|685|2.00|1|464|13|0.00|991|0|0|0.00|0|2.560|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|5.15|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|888806089961|0|1.04|28|C|94|91|0.000|0|0.00|0|2.070|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|18|408c|0803|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|164|0|97|0|2011100|4023|0|0|18346|0000000299|1|S|0|7
48559605360|0.00000|0.498|5|3|6197|20110703100418|0|685|2.00|1|464|13|0.00|991|0|0|0.00|0|0.200|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|0.36|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.120|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|18|408c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|171|0|97|0|2011100|4608|0|0|0|0000000299|1|S|0|7
48559605360|0.00000|0.085|5|3|6197|20110703100418|0|685|2.00|1|464|13|0.00|991|0|0|0.00|0|0.300|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|0.76|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|888806070839|0|0.25|28|C|94|91|0.000|0|0.00|0|0.510|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|18|408c|0803|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|174|0|97|0|2011100|4020|0|0|14677|0000000199|1|S|0|7
48559605360|0.00000|1.226|5|3|6197|20110703100418|0|685|2.00|1|464|13|0.00|991|0|0|0.00|0|1.610|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|4.75|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|0|0|0.00|28|C|94|91|0.000|0|0.00|0|1.590|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|18|408c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|181|0|97|0|2011100|4038|0|0|0|0000000299|1|S|0|7
48559605360|2.00000|0.338|5|3|6197|20110703100418|0|685|2.00|1|464|13|0.78|991|0|0|0.00|0|0.840|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.98|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|2|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|24|008c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|184|0|97|0|2011100|4012|0|0|0|0000000149|1|S|0|7
48559605360|1.00000|0.070|1|1|6197|20110703100418|0|685|2.00|1|464|1|3.10|991|0|0|0.00|0|3.100|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.75|132.82|10.29|0.00|0.00|0.00|0.00|0|0.01|21|1|888871103259|0|1.83|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|N|0.82|Y|0.00|N|0.00|N|00|004c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|187|0|97|0|2011100|7800001181|0|NULL|5511|          |0|S|0|7
48559605360|1.00000|0.070|1|1|6197|20110703100418|0|685|2.00|1|464|1|3.42|991|0|0|0.00|0|3.100|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.75|132.82|10.29|0.00|0.00|0.00|0.00|0|0.01|21|1|888871103622|0|1.83|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|N|0.82|Y|0.00|N|0.00|N|00|004c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|193|0|97|0|2011100|7800008316|0|NULL|5522|          |0|S|0|7
48559605360|1.00000|-0.070|1|1|6197|20110703100418|0|685|2.00|1|464|1|3.42|991|0|0|0.00|0|3.100|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|-0.25|132.82|10.29|0.00|0.00|0.00|0.00|0|0.01|21|1|99034|0|4.83|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|N|0.82|Y|0.00|N|0.00|N|00|004c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|199|0|97|0|2011100|7800008316|0|NULL|5522|          |0|S|0|7
48559605360|1.00000|1.340|5|3|6197|20110703100418|0|685|2.00|1|464|33|1.70|991|0|0|0.00|0|1.710|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.00|132.82|10.29|0.00|0.00|0.00|0.00|0|0.04|21|1|888815026815|0|0.95|28|C|94|91|0.000|0|0.00|0|0.000|1017|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|2|0|97|0|2011100|7342000015|0|NULL|21581|          |0|S|0|7
48559605360|1.00000|0.070|1|1|6197|20110703100418|0|685|2.00|1|464|1|3.10|991|0|0|0.00|0|3.100|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.75|132.82|10.29|0.00|0.00|0.00|0.00|0|0.01|21|1|888871103259|0|1.83|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|N|0.82|Y|0.00|N|0.00|N|00|004c|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|205|0|97|0|2011100|7800001181|0|NULL|5511|          |0|S|0|7
48559605360|1.00000|2.111|5|3|6197|20110703100418|0|685|2.00|1|464|11|2.55|991|0|0|0.00|0|2.690|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|4.89|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1011|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0000|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|21|0|97|0|2011100|4470001984|0|NULL|0|          |0|S|0|7
48559605360|1.00000|2.111|5|3|6197|20110703100418|0|685|2.00|1|464|11|2.55|991|0|0|0.00|0|2.690|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|4.89|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1011|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0000|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|23|0|97|0|2011100|4470001984|0|NULL|0|          |0|S|0|7
48559605360|1.00000|1.903|2|2|6197|20110703100418|0|685|2.00|1|464|13|1.54|991|0|0|0.00|0|1.220|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|3.99|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0002|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|25|0|97|0|2011100|3710267610|1|2|0|0039900399|2|S|0|7
48559605360|1.00000|1.598|5|3|6197|20110703100418|0|685|2.00|1|464|13|1.54|991|0|0|0.00|0|1.220|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|0.00|132.82|10.29|0.00|0.00|0.00|0.00|0|3.99|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1004|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0002|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|28|0|97|0|2011100|3710267610|2|2|0|0039900399|2|S|0|7
48559605360|1.00000|2.260|6|4|6197|20110703100418|0|685|2.00|1|464|1|2.10|991|0|0|0.00|0|2.570|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|3.49|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|NULL|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0000|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|31|0|97|0|2011100|2840003924|0|NULL|0|          |0|S|0|7
48559605360|1.00000|2.080|5|3|6197|20110703100418|0|685|2.00|1|464|1|2.08|991|0|0|0.00|0|2.080|12|2|0.000|0|NULL|N|0.00|0|0|0.00|2|0|0|0|2.29|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|888801735654|0|1.50|28|C|94|91|0.000|NULL|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|N|0.82|Y|0.00|N|0.00|N|00|0044|0001|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|33|0|97|0|2011100|4200011024|0|NULL|11951|          |0|S|0|7
48559605360|0.00000|0.820|5|3|6197|20110703100418|0|685|2.00|1|464|13|0.00|991|0|0|0.00|0|0.590|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|2.79|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|0|0|0|0.00|28|C|94|91|0.000|0|0.00|0|1.000|1004|0|1|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|18|408c|0802|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|38|0|97|0|2011100|3151|0|0|0|0000000279|1|S|0|7
48559605360|1.00000|0.020|1|1|6197|20110703100418|0|685|2.00|1|464|33|1.79|991|0|0|0.00|0|1.800|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|106|1.67|132.82|10.29|0.00|0.00|0.00|0.00|0|0.32|21|1|888815033605|0|1.00|28|C|94|91|0.000|0|0.00|0|0.000|1017|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0003|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|41|0|97|0|2011100|2100061247|1|1|17086|0000000800|3|S|0|7
48559605360|1.00000|0.020|1|1|6197|20110703100418|0|685|2.00|1|464|33|1.79|991|0|0|0.00|0|1.800|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|106|1.67|132.82|10.29|0.00|0.00|0.00|0.00|0|0.32|21|1|888815033605|0|1.00|28|C|94|91|0.000|0|0.00|0|0.000|1017|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0003|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|47|0|97|0|2011100|2100061247|2|1|17086|0000000800|3|S|0|7
48559605360|1.00000|0.583|2|2|6197|20110703100418|0|685|2.00|1|464|1|0.54|991|0|0|0.00|0|0.540|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|2|0|0|0|1.39|132.82|10.29|0.00|0.00|0.00|0.00|0|0.00|21|1|0|0|0.00|28|C|94|91|0.000|0|0.00|0|0.000|1001|0|0|0|6197|3.14|2.32|Y|0.82|N|0.00|N|0.00|N|00|008c|0000|0|143.25|0.00|2011-07-03|1103|377609401442021103|914|14|323|53|0|97|0|2011100|4128008221|0|NULL|0|          |0|S|0|7
