2|6907|274119933|160275220|10|2| ||1666|1001|NULL|862241|NULL|90.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|90.00|70.00|70.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274121659|160276451|10|2| ||1672|1001|NULL|567969|NULL|164.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|164.95|164.95|164.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126027|160265176|30|2| ||195|1001|NULL|710599|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132534|160274661|10|2| ||508|1001|NULL|756554|NULL|160.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|160.00|160.00|160.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132811|160265805|20|2| ||3410|1001|NULL|704033|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133225|160271310|10|2| ||1156|1001|NULL|704993|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274134302|160275876|20|2| ||523|1001|NULL|568495|NULL|6.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|6.99|6.99|6.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274134590|160267640|30|2| ||1156|1001|NULL|741138|NULL|44.97|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|44.97|22.48|22.48|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274134668|160266472|20|2| ||3535|1001|NULL|35744|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274136054|160277762|10|2| ||3533|1001|NULL|758135|NULL|100.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|100.00|100.00|100.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274137051|160278898|30|2| ||538|1001|NULL|592929|NULL|62.96|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|62.96|62.96|62.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274137586|160279293|10|2| ||1406|1001|NULL|758136|NULL|90.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|90.00|90.00|90.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274151076|160281328|10|2| ||1452|1001|NULL|1101600|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6905|274145038|160281502|10|2| ||4248|1101|NULL|711098|NULL|1.00|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|1.00|104.97|-104.97|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274123670|160267514|10|2| ||1492|1001|NULL|702248|NULL|119.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|119.95|119.95|119.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274124801|160268623|10|2| ||198|1001|NULL|734849|NULL|34.97|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|34.97|0|0|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126073|160280224|30|2| ||2210|1001|NULL|566204|NULL|69.98|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|69.98|69.98|69.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126697|160280627|30|2| ||998|1001|NULL|758060|NULL|135.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|135.00|135.00|135.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274141704|160271723|10|2| ||781|1001|NULL|1179890|NULL|120.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|120.00|120.00|120.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274147740|160276694|10|2| ||1898|1001|NULL|703139|NULL|169.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|169.95|169.95|169.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274149256|160279805|20|2| ||5636|1001|NULL|702295|NULL|189.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|189.95|170.66|170.66|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274146427|160277464|10|2| ||1119|1101|NULL|853364|NULL|-18.44|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|18.44|20.28|-20.28|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274149176|160279796|10|2| ||7209|1001|NULL|568000|NULL|164.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|164.95|164.95|164.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274152504|160280870|10|2| ||7139|1001|NULL|228918|NULL|275.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|275.00|275.00|275.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274121633|160276447|20|2| ||1845|1001|NULL|704030|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126073|160280224|20|2| ||2210|1001|NULL|211698|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274126294|160265215|10|2| ||2429|1001|NULL|1177948|NULL|129.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|109.95|109.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274099610|160276176|10|2| ||2595|1001|NULL|248902|NULL|4.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274100459|160276955|10|2| ||2956|1001|NULL|211698|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274100459|160276955|20|2| ||2956|1001|NULL|713253|NULL|14.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|14.99|14.99|14.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274098517|160275024|10|2| ||5913|1101|NULL|582507|NULL|62.97|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|62.97|62.97|62.97|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274101570|160277700|10|2| ||4031|1101|NULL|710596|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274114999|160271217|10|2| ||2915|1001|NULL|170633|NULL|41.98|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|41.98|41.98|41.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274145757|160276774|10|2| ||1117|1001|NULL|862195|NULL|279.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|279.95|279.95|279.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274147745|160278625|30|2| ||5622|1001|NULL|708864|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274130969|160263459|30|2| ||3193|1001|NULL|710596|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274138538|160269478|30|2| ||538|1001|NULL|170612|NULL|99.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|99.95|89.95|89.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274143673|160280331|10|2| ||1501|1001|NULL|805828|NULL|115.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|115.00|115.00|115.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274144591|160275603|20|2| ||5622|1001|NULL|1101601|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274145549|160276744|10|2| ||1434|1001|NULL|27805|NULL|119.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|119.99|83.99|83.99|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274122373|160266402|10|2| ||1482|1001|NULL|844461|NULL|90.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|90.00|90.00|90.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6905|274131712|160270361|30|2| ||5723|1001|NULL|862476|NULL|275.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|275.00|275.00|275.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274131938|160264216|10|2| ||508|1001|NULL|567988|NULL|119.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|119.95|119.95|119.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132053|160265059|10|2| ||86|1001|NULL|602979|NULL|69.97|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|69.97|49.68|49.68|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133809|160275477|10|2| ||746|1001|NULL|248108|NULL|4.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274134345|160275881|10|2| ||3212|1101|NULL|696930|NULL|149.95|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-149.95|149.95|-149.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274137211|160268352|10|2| ||3538|1001|NULL|704979|NULL|139.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|139.95|119.95|119.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274137716|160274986|10|2| ||3540|1001|NULL|6949|NULL|69.98|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|69.98|69.98|69.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274140558|160272482|20|2| ||1236|1001|NULL|784772|NULL|118.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|118.98|104.82|104.82|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274140618|160281982|40|2| ||782|1101|NULL|790368|NULL|64.97|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|64.97|45.48|45.48|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274112507|160269249|10|2| ||4804|1001|NULL|248108|NULL|4.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|4.99|4.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6903|274109600|160266953|10|2| ||4784|1001|NULL|757261|NULL|105.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|105.00|105.00|105.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274122551|160277226|20|2| ||2191|1101|NULL|248903|NULL|4.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|4.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274117756|160273196|20|2| ||967|1001|NULL|710600|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274153515|160281647|10|2| ||2095|1001|NULL|703139|NULL|169.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|169.95|169.95|169.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274105187|160280759|20|2| ||3348|1001|NULL|704033|NULL|129.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|129.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274105654|160281158|10|2| ||1557|1001|NULL|683631|NULL|69.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|69.98|34.99|34.99|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274123115|160277905|10|2| ||1854|1001|NULL|704028|NULL|179.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|179.95|179.95|179.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274103925|160279625|20|2| ||3513|1001|NULL|592980|NULL|31.47|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|31.47|22.34|22.34|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274143831|160280688|10|2| ||1188|1001|NULL|714028|NULL|14.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|14.99|13.79|13.79|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274145269|160281859|10|2| ||1117|1001|NULL|35739|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274145510|160274428|10|2| ||1433|1001|NULL|585055|NULL|245.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|245.00|245.00|245.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274147154|160277885|10|2| ||1898|1001|NULL|710615|NULL|239.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|239.95|239.95|239.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274149414|160280151|20|2| ||4184|1001|NULL|680170|NULL|170.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|170.00|119.00|119.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274125051|160264079|10|2| ||5749|1001|NULL|862453|NULL|48.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|48.00|36.00|36.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274125899|160280203|10|2| ||205|1001|NULL|621609|NULL|48.98|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|48.98|48.98|48.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126127|160269754|10|2| ||198|1001|NULL|860893|NULL|49.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|49.98|34.99|34.99|| ||NULL|NULL|||WATCH|11699||1|2012-01-22|NULL
2|6907|274126341|160265548|10|2| ||2429|1001|NULL|758065|NULL|155.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|155.00|155.00|155.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274137572|160268718|10|2| ||3540|1001|NULL|1178157|NULL|36.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|36.00|27.00|27.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274102814|160278840|10|2| ||2753|1001|NULL|758123|NULL|195.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|195.00|195.00|195.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274111427|160268465|30|2| ||256|1101|NULL|602933|NULL|0|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|0|115.00|-115.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274124727|160268617|20|2| ||1864|1001|NULL|35744|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6903|274126543|160270094|10|2| ||998|1001|NULL|858739|NULL|325.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|325.00|305.00|305.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6903|274127751|160266678|10|2| ||490|1001|NULL|35743|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6903|274137514|160268388|10|2| ||1412|1001|NULL|849384|NULL|109.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|109.95|89.95|89.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274118321|160273836|10|2| ||3558|1001|NULL|27804|NULL|104.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|104.99|52.49|52.49|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126424|160265557|10|2| ||6286|1101|NULL|614614|NULL|0|-1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|0|29.98|-29.98|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126424|160265557|20|2| ||6286|1101|NULL|741136|NULL|59.96|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|59.96|59.96|59.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274127481|160281401|10|2| ||488|1001|NULL|862190|NULL|209.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|209.95|209.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274128193|160271059|10|2| ||491|1101|NULL|708820|NULL|179.95|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-179.95|179.95|-179.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274120633|160264894|10|2| ||1472|1001|NULL|680120|NULL|140.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|140.00|120.00|120.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274125231|160264424|10|2| ||1128|1001|NULL|758120|NULL|90.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|90.00|90.00|90.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126066|160280223|10|2| ||198|1001|NULL|592970|NULL|59.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|59.98|41.99|41.99|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132252|160264583|10|2| ||5721|1001|NULL|27808|NULL|164.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|164.99|82.49|82.49|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133074|160264998|10|2| ||518|1001|NULL|696930|NULL|149.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|149.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274138429|160269463|20|2| ||1095|1001|NULL|683688|NULL|99.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|99.95|99.95|99.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274140215|160270518|10|2| ||1097|1001|NULL|854799|NULL|99.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|99.95|99.95|99.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274141350|160278406|10|2| ||779|1100|NULL|862193|NULL|269.95|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-269.95|269.95|-269.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274110892|160268071|10|2| ||4082|1001|NULL|696930|NULL|149.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|149.95|149.95|149.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274118745|160263345|10|2| ||1533|1001|NULL|1179594|NULL|198.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|198.00|173.00|173.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274135418|160273268|20|2| ||4210|1001|NULL|35745|NULL|12.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|12.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274135521|160277032|10|2| ||3215|1001|NULL|587322|NULL|220.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|220.00|220.00|220.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274139049|160280802|10|2| ||454|1001|NULL|170611|NULL|99.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|99.95|99.95|99.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274140863|160271085|20|2| ||1095|1001|NULL|35740|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6904|274134322|160275878|10|2| ||3214|1001|NULL|757271|NULL|90.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|90.00|90.00|90.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274116975|160272824|10|2| ||917|1001|NULL|758073|NULL|95.00|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|95.00|95.00|95.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6904|274140593|160270783|10|2| ||1180|1001|NULL|38279|NULL|14.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|14.99|13.49|13.49|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274141526|160273457|10|2| ||3240|1001|NULL|696085|NULL|149.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|149.95|129.95|129.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274141688|160278789|10|2| ||781|1001|NULL|211698|NULL|9.99|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274145882|160274774|10|2| ||1437|1001|NULL|567919|NULL|87.48|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|87.48|87.48|87.48|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274126825|160270125|10|2| ||1132|1001|NULL|567937|NULL|45.47|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|45.47|45.47|45.47|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274129995|160263510|10|2| ||3190|1001|NULL|708815|NULL|209.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|209.95|209.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274130509|160269307|10|2| ||5707|1001|NULL|211698|NULL|9.99|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|9.99|9.99|9.99|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274132041|160274032|20|2| ||506|1001|NULL|711511|NULL|209.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|209.95|209.95|209.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274132811|160265805|10|2| ||3410|1001|NULL|699625|NULL|109.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|109.95|76.96|76.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274133368|160271601|10|2| ||88|1001|NULL|51070|NULL|20.00|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|20.00|0|0|| ||NULL|NULL|||ACCS|11699||1|2012-01-22|NULL
2|6907|274133786|160266891|10|2| ||1156|1001|NULL|861925|NULL|49.98|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|49.98|24.99|24.99|| ||NULL|NULL|||WATCH|11699||1|2012-01-22|NULL
2|6907|274136672|160278516|10|2| ||532|1001|NULL|696062|NULL|119.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|119.95|119.95|119.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274142356|160279191|20|2| ||3241|1001|NULL|602986|NULL|62.97|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|62.97|45.96|45.96|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274142461|160272099|10|2| ||1824|1001|NULL|695237|NULL|119.95|1|||Y||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|119.95|99.95|99.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274148516|160279055|20|2| ||1448|1101|NULL|758877|NULL|180.00|-1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|-180.00|180.00|-180.00|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274127013|160270430|10|2| ||1871|1001|NULL|700512|NULL|24.48|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|24.48|24.48|24.48|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
2|6907|274135281|160276665|10|2| ||1402|1001|NULL|704044|NULL|159.95|1||| ||NULL|||N| |NULL|NULL|NULL|NULL|||NULL| |NULL|159.95|159.95|159.95|| ||NULL|NULL|||SUN|11699||1|2012-01-22|NULL
